time,open,high,low,close,volume
1986-01-02,89.75,89.75,88.5,88.62,1276000.0
1986-01-03,88.75,89.25,88.0,88.5,1094400.0
1986-01-06,88.75,88.75,87.0,88.37,1900800.0
1986-01-07,88.87,90.5,88.37,90.5,2201600.0
1986-01-08,91.0,91.75,87.37,88.62,3618400.0
1986-01-09,88.12,89.0,87.5,88.5,3260000.0
1986-01-10,88.25,88.62,87.25,88.37,1518400.0
1986-01-13,87.5,88.25,87.37,87.75,2548000.0
1986-01-14,88.75,88.75,87.37,87.87,2643200.0
1986-01-15,88.12,89.25,87.87,89.25,1884800.0
1986-01-16,89.5,91.62,89.12,91.5,3926400.0
1986-01-17,91.75,91.75,89.5,90.37,4460000.0
1986-01-20,90.12,90.25,89.5,90.25,1906400.0
1986-01-21,90.5,90.5,88.25,89.25,2160000.0
1986-01-22,89.5,89.75,89.12,89.25,1277600.0
1986-01-23,89.0,89.0,87.25,87.87,2237600.0
1986-01-24,88.0,88.0,86.37,86.62,3331200.0
1986-01-27,86.87,86.87,86.0,86.5,2287200.0
1986-01-28,86.75,87.5,86.37,87.5,2049600.0
1986-01-29,87.75,89.0,87.5,89.0,2137600.0
1986-01-30,89.0,89.87,88.62,88.75,2471200.0
1986-01-31,88.75,90.87,88.75,90.87,2707200.0
1986-02-03,90.87,92.25,90.5,92.0,2489600.0
1986-02-04,92.25,92.25,91.37,92.0,2646400.0
1986-02-05,91.62,93.0,91.5,93.0,2199200.0
1986-02-06,93.0,93.87,92.75,93.75,2366400.0
1986-02-07,92.75,94.87,92.62,94.75,2463200.0
1986-02-10,94.87,95.0,94.25,95.0,1991200.0
1986-02-11,94.62,95.25,94.37,95.0,1787200.0
1986-02-12,95.0,95.87,94.87,95.87,2651200.0
1986-02-13,95.87,97.0,95.25,97.0,2281600.0
1986-02-14,96.75,96.75,95.75,96.75,2612000.0
1986-02-18,96.87,98.75,96.25,98.25,3674400.0
1986-02-19,98.0,99.25,97.75,98.25,2698400.0
1986-02-20,96.75,98.37,96.75,98.37,2815200.0
1986-02-21,98.75,98.87,97.0,98.62,4286400.0
1986-02-24,98.37,98.62,97.25,97.87,2456000.0
1986-02-25,97.5,97.75,96.62,97.5,1628000.0
1986-02-26,97.12,97.37,95.25,95.62,1880800.0
1986-02-27,95.87,97.75,95.0,97.25,2901600.0
1986-02-28,98.37,99.5,97.0,98.75,3164800.0
1986-03-03,98.5,98.75,97.0,97.62,1677600.0
1986-03-04,97.62,98.75,96.87,97.0,1909600.0
1986-03-05,96.5,96.87,95.25,96.62,1963200.0
1986-03-06,97.5,97.62,96.0,96.25,1865600.0
1986-03-07,96.5,97.0,96.12,96.75,1764000.0
1986-03-10,96.75,98.25,96.5,97.75,1575200.0
1986-03-11,98.5,101.5,97.5,101.5,3731200.0
1986-03-12,101.5,102.5,100.62,101.0,3757600.0
1986-03-13,100.75,102.25,100.0,101.62,2377600.0
1986-03-14,101.87,104.0,99.75,104.0,4125600.0
1986-03-17,102.87,104.0,101.25,102.25,1991200.0
1986-03-18,102.0,104.75,101.75,103.25,2475200.0
1986-03-19,104.5,104.62,103.25,104.0,2037600.0
1986-03-20,104.87,107.75,104.25,106.37,2860800.0
1986-03-21,106.75,106.87,104.0,104.5,4050400.0
1986-03-24,105.0,105.12,102.5,104.25,2188000.0
1986-03-25,103.62,104.25,103.25,103.87,1722400.0
1986-03-26,104.0,107.87,103.87,106.87,2185600.0
1986-03-27,107.75,108.0,104.87,106.37,2616800.0
1986-03-31,105.75,106.87,104.5,105.25,1910400.0
1986-04-01,106.0,106.12,100.5,101.75,3097600.0
1986-04-02,101.0,102.87,100.5,102.25,2139200.0
1986-04-03,102.12,103.0,99.0,100.0,1992800.0
1986-04-04,100.0,100.62,99.0,100.0,2486400.0
1986-04-07,99.25,99.75,97.12,98.25,2074400.0
1986-04-08,98.75,99.0,97.0,99.0,4727200.0
1986-04-09,99.5,100.37,97.5,98.0,2642400.0
1986-04-10,98.0,98.37,97.37,97.75,2224800.0
1986-04-11,98.0,98.5,97.62,97.87,1977600.0
1986-04-14,98.0,99.87,97.75,99.37,908000.0
1986-04-15,98.75,100.0,98.5,99.37,1568000.0
1986-04-16,101.0,102.75,100.12,101.75,2367200.0
1986-04-17,102.0,103.37,101.75,102.75,2021600.0
1986-04-18,102.87,104.75,102.25,103.25,5137600.0
1986-04-21,103.25,105.87,103.0,105.25,2587200.0
1986-04-22,105.87,105.87,102.5,103.0,2806400.0
1986-04-23,103.0,103.25,101.5,103.0,2168800.0
1986-04-24,103.12,103.62,102.12,102.12,1922400.0
1986-04-25,102.25,104.62,102.25,104.25,5684800.0
1986-04-28,105.0,106.75,104.75,106.25,1762400.0
1986-04-29,107.25,107.5,105.25,105.75,3289600.0
1986-04-30,105.75,105.75,104.75,104.75,2314400.0
1986-05-01,104.5,104.75,103.62,104.0,2115200.0
1986-05-02,104.12,104.25,101.25,102.0,2824800.0
1986-05-05,102.75,103.12,102.37,102.87,1856000.0
1986-05-06,102.75,102.75,101.75,102.37,1557600.0
1986-05-07,102.12,102.25,100.5,101.25,2525600.0
1986-05-08,101.75,102.5,100.5,100.75,2665600.0
1986-05-09,100.0,101.37,99.62,101.37,2232000.0
1986-05-12,101.12,101.87,99.62,100.0,1507200.0
1986-05-13,99.62,100.37,99.12,99.37,2852000.0
1986-05-14,99.62,102.25,99.5,102.25,3004000.0
1986-05-15,101.62,102.0,99.62,100.62,1932800.0
1986-05-16,100.0,100.25,99.37,99.62,3124000.0
1986-05-19,98.5,99.0,98.0,98.5,1667200.0
1986-05-20,98.5,100.0,98.37,100.0,2056000.0
1986-05-21,100.0,100.0,98.5,98.5,1319200.0
1986-05-22,98.75,101.87,98.5,101.75,2312800.0
1986-05-23,102.0,104.25,101.62,103.12,2601600.0
1986-05-27,103.5,105.5,103.0,104.87,2202400.0
1986-05-28,105.12,105.75,104.0,105.5,3308800.0
1986-05-29,105.5,106.0,105.0,105.5,1542400.0
1986-05-30,105.62,107.75,105.0,106.62,3432800.0
1986-06-02,106.87,107.37,104.5,105.0,2869600.0
1986-06-03,105.25,106.0,104.5,106.0,1770400.0
1986-06-04,106.0,106.62,104.25,105.37,1548800.0
1986-06-05,105.62,107.5,104.75,107.37,1498400.0
1986-06-06,107.37,109.0,107.0,108.25,2760800.0
1986-06-09,108.0,108.12,106.12,106.5,1712000.0
1986-06-10,106.12,107.0,105.5,107.0,2252000.0
1986-06-11,107.0,107.25,105.25,106.75,2140000.0
1986-06-12,106.75,107.62,106.12,106.87,1389600.0
1986-06-13,106.75,108.25,106.5,107.62,2820800.0
1986-06-16,109.0,110.0,108.5,108.75,2882400.0
1986-06-17,109.37,109.37,107.37,108.5,1885600.0
1986-06-18,109.0,111.87,108.25,111.37,3108800.0
1986-06-19,110.87,112.75,109.12,109.37,2558400.0
1986-06-20,109.75,110.12,108.75,110.12,3002400.0
1986-06-23,109.75,110.0,108.75,109.12,1145600.0
1986-06-24,109.75,111.62,109.0,110.62,2059200.0
1986-06-25,110.87,112.0,110.0,111.12,3292000.0
1986-06-26,111.37,112.25,110.25,111.62,2242400.0
1986-06-27,112.0,113.62,111.75,113.12,1648800.0
1986-06-30,113.25,114.75,113.12,113.75,1344800.0
1986-07-01,114.25,115.0,113.75,114.75,1563200.0
1986-07-02,114.62,114.62,113.75,114.0,1208000.0
1986-07-03,114.37,114.37,112.25,112.87,1261600.0
1986-07-07,112.75,112.75,108.25,108.37,2328000.0
1986-07-08,107.0,107.87,106.0,107.62,3328000.0
1986-07-09,108.5,109.5,107.75,109.12,2728000.0
1986-07-10,109.5,109.5,106.5,107.75,3246400.0
1986-07-11,108.0,108.5,107.0,107.37,1526400.0
1986-07-14,107.0,107.25,105.87,106.5,2046400.0
1986-07-15,107.0,108.0,105.75,105.75,5903200.0
1986-07-16,106.75,107.0,105.75,106.12,2518400.0
1986-07-17,106.37,107.37,106.12,106.5,1784800.0
1986-07-18,106.25,109.25,106.0,107.0,4653600.0
1986-07-21,107.5,109.37,107.25,109.12,2458400.0
1986-07-22,108.5,110.75,108.5,110.62,2715200.0
1986-07-23,110.87,110.87,109.87,110.25,1785600.0
1986-07-24,110.25,110.87,110.12,110.75,1287200.0
1986-07-25,111.62,113.25,111.0,111.87,1963200.0
1986-07-28,110.87,111.5,109.0,109.87,2488800.0
1986-07-29,110.12,110.87,109.75,110.5,2749600.0
1986-07-30,110.12,111.25,108.75,111.25,3492800.0
1986-07-31,111.25,112.0,110.25,111.0,1296000.0
1986-08-01,111.0,111.0,109.25,109.87,1188000.0
1986-08-04,109.75,111.37,108.62,111.0,1513600.0
1986-08-05,111.0,111.37,108.87,109.25,1880800.0
1986-08-06,109.0,109.75,108.37,109.75,1248000.0
1986-08-07,109.5,110.5,108.62,109.0,2204800.0
1986-08-08,109.0,109.25,107.62,108.5,1500800.0
1986-08-11,108.5,110.75,108.5,109.5,1966400.0
1986-08-12,110.0,111.37,109.12,111.12,2178400.0
1986-08-13,111.12,112.62,110.87,112.0,1952000.0
1986-08-14,111.75,112.25,111.37,111.62,2120800.0
1986-08-15,112.0,112.0,110.0,111.12,3759200.0
1986-08-18,110.5,110.5,108.62,110.5,3046400.0
