time,open,high,low,close,volume
1980-03-17,47.0,48.5,46.63,47.0,64300.0
1980-03-18,47.5,47.5,46.63,47.5,183100.0
1980-03-19,46.88,48.25,46.88,46.88,142300.0
1980-03-20,45.5,47.13,45.5,45.5,107900.0
1980-03-21,44.75,45.75,44.75,44.75,74600.0
1980-03-24,43.75,45.0,43.5,43.75,123900.0
1980-03-25,45.13,45.13,43.63,45.13,104800.0
1980-03-26,45.75,46.38,45.25,45.75,98700.0
1980-03-27,45.25,45.63,44.75,45.25,102200.0
1980-03-28,47.63,48.25,45.75,47.63,114700.0
1980-03-31,47.63,48.0,47.0,47.63,45200.0
1980-04-01,47.63,48.0,47.25,47.63,53300.0
1980-04-02,48.0,48.13,47.63,48.0,98000.0
1980-04-03,46.75,47.88,46.63,46.75,111700.0
1980-04-07,46.25,46.75,46.0,46.25,53900.0
1980-04-08,46.5,46.63,46.13,46.5,70600.0
1980-04-09,48.25,48.63,46.63,48.25,80000.0
1980-04-10,47.5,48.38,47.5,47.5,101300.0
1980-04-11,47.38,47.75,47.0,47.38,50000.0
1980-04-14,46.63,47.13,46.63,46.63,70300.0
1980-04-15,45.5,46.5,45.0,45.5,80100.0
1980-04-16,44.5,46.13,44.5,44.5,115400.0
1980-04-17,44.75,44.75,43.88,44.75,86300.0
1980-04-18,44.5,44.75,44.13,44.5,44900.0
1980-04-21,44.38,44.75,44.13,44.38,43200.0
1980-04-22,45.75,45.88,44.63,45.75,170700.0
1980-04-23,46.13,46.25,45.38,46.13,67400.0
1980-04-24,47.38,47.75,46.13,47.38,46300.0
1980-04-25,48.0,48.0,47.0,48.0,37600.0
1980-04-28,48.0,48.38,47.63,48.0,41400.0
1980-04-29,48.0,48.38,48.0,48.0,66100.0
1980-04-30,47.0,47.88,46.63,47.0,91600.0
1980-05-01,45.88,46.75,45.75,45.88,120200.0
1980-05-02,44.88,45.63,44.88,44.88,122900.0
1980-05-05,45.13,45.38,44.88,45.13,102500.0
1980-05-06,45.63,45.88,45.0,45.63,257400.0
1980-05-07,46.5,46.88,45.88,46.5,72600.0
1980-05-08,46.88,47.0,46.5,46.88,108800.0
1980-05-09,44.5,46.63,44.0,44.5,244100.0
1980-05-12,44.63,44.88,43.75,44.63,195000.0
1980-05-13,46.5,46.5,44.5,46.5,112000.0
1980-05-14,47.25,47.38,46.88,47.25,141000.0
1980-05-15,47.0,47.13,46.88,47.0,103100.0
1980-05-16,47.13,47.13,46.88,47.13,70600.0
1980-05-19,47.25,47.5,46.63,47.25,62900.0
1980-05-20,47.0,47.63,47.0,47.0,94400.0
1980-05-21,47.0,47.0,46.75,47.0,55500.0
1980-05-22,47.5,47.5,46.75,47.5,58900.0
1980-05-23,49.0,49.63,48.0,49.0,146600.0
1980-05-27,50.0,50.38,49.13,50.0,80200.0
1980-05-28,50.38,50.63,49.63,50.38,83400.0
1980-05-29,48.88,50.25,48.88,48.88,91300.0
1980-05-30,49.38,49.5,48.38,49.38,80700.0
1980-06-02,48.13,49.13,48.13,48.13,40500.0
1980-06-03,47.75,48.0,47.63,47.75,61600.0
1980-06-04,48.5,48.5,47.13,48.5,98300.0
1980-06-05,50.13,50.38,48.75,50.13,336200.0
1980-06-06,50.5,50.5,49.88,50.5,147000.0
1980-06-09,49.88,50.88,49.75,49.88,45700.0
1980-06-10,49.75,50.5,49.63,49.75,125000.0
1980-06-11,50.38,50.38,49.88,50.38,49600.0
1980-06-12,50.38,50.38,49.75,50.38,131900.0
1980-06-13,50.25,50.5,49.88,50.25,99200.0
1980-06-16,50.0,50.25,50.0,50.0,72800.0
1980-06-17,50.63,50.63,50.0,50.63,93100.0
1980-06-18,51.25,51.25,50.38,51.25,40900.0
1980-06-19,50.0,51.0,49.88,50.0,74000.0
1980-06-20,49.63,49.88,49.5,49.63,81300.0
1980-06-23,49.75,50.38,49.5,49.75,72700.0
1980-06-24,50.38,50.38,49.75,50.38,111100.0
1980-06-25,52.25,52.5,50.25,52.25,146800.0
1980-06-26,53.25,54.0,52.38,53.25,133700.0
1980-06-27,53.5,53.75,53.0,53.5,35700.0
1980-06-30,52.75,53.38,52.75,52.75,39600.0
1980-07-01,53.0,53.13,52.25,53.0,62600.0
1980-07-02,53.25,53.75,53.0,53.25,126500.0
1980-07-03,52.88,53.38,52.75,52.88,122900.0
1980-07-07,52.75,53.13,52.75,52.75,61700.0
1980-07-08,53.0,53.5,52.75,53.0,137300.0
1980-07-09,53.75,54.25,53.0,53.75,110500.0
1980-07-10,53.5,54.0,53.5,53.5,69500.0
1980-07-11,53.88,54.0,53.25,53.88,48100.0
1980-07-14,54.63,54.88,53.88,54.63,99200.0
1980-07-15,54.75,55.0,54.5,54.75,106700.0
1980-07-16,54.88,54.88,54.38,54.88,83200.0
1980-07-17,56.38,56.38,54.88,56.38,109000.0
1980-07-18,57.38,57.38,56.88,57.38,141700.0
1980-07-21,57.75,58.0,57.25,57.75,149900.0
1980-07-22,58.25,58.63,57.63,58.25,87600.0
1980-07-23,58.25,58.38,58.13,58.25,57300.0
1980-07-24,56.88,58.0,56.75,56.88,100100.0
1980-07-25,56.25,56.63,56.13,56.25,29500.0
1980-07-28,57.0,57.0,56.38,57.0,71600.0
1980-07-29,57.63,57.75,57.13,57.63,50000.0
1980-07-30,58.13,58.75,58.13,58.13,44900.0
1980-07-31,59.0,59.0,57.88,59.0,59800.0
1980-08-01,57.88,58.5,57.88,57.88,125600.0
1980-08-04,58.25,58.25,57.0,58.25,40600.0
1980-08-05,58.13,58.5,58.0,58.13,37300.0
1980-08-06,57.63,58.13,57.5,57.63,79100.0
1980-08-07,57.88,57.88,57.38,57.88,61000.0
1980-08-08,57.75,58.13,57.63,57.75,58500.0
1980-08-11,57.88,58.13,57.75,57.88,73700.0
