time,price,signal
1981-04-10 00:00:00,60.75,buy
1981-05-14 00:00:00,56.63,buy
1981-09-10 00:00:00,54.75,buy
1982-01-27 00:00:00,62.63,sell
1982-07-20 00:00:00,67.38,sell
1983-06-27 00:00:00,120.88,sell
1984-01-30 00:00:00,113.88,buy
1984-02-08 00:00:00,107.75,buy
1984-12-12 00:00:00,118.75,buy
1985-12-23 00:00:00,154.0,sell
1987-03-27 00:00:00,150.75,sell
1987-10-22 00:00:00,120.0,buy
1988-04-04 00:00:00,107.5,buy
1989-06-01 00:00:00,110.0,buy
1989-12-21 00:00:00,95.13,buy
1991-04-17 00:00:00,109.88,buy
1991-11-27 00:00:00,94.25,buy
1992-04-07 00:00:00,82.38,buy
1992-10-06 00:00:00,79.75,buy
1992-12-24 00:00:00,52.75,buy
1993-12-27 00:00:00,59.13,sell
1994-06-01 00:00:00,63.5,sell
1995-05-01 00:00:00,92.13,sell
1996-04-30 00:00:00,107.75,buy
1996-07-17 00:00:00,94.13,buy
1996-09-23 00:00:00,124.25,sell
1997-03-26 00:00:00,140.25,buy
1999-01-04 00:00:00,183.0,sell
1999-04-13 00:00:00,180.0,sell
2000-07-13 00:00:00,104.0,buy
2000-12-26 00:00:00,84.81,buy
2001-12-17 00:00:00,121.34,sell
2002-05-09 00:00:00,79.93,buy
2004-05-05 00:00:00,88.96,buy
2004-07-14 00:00:00,84.12,buy
2004-08-17 00:00:00,84.06,buy
2005-07-26 00:00:00,84.16,sell
2005-09-28 00:00:00,79.5,buy
2005-11-28 00:00:00,89.13,sell
2006-02-01 00:00:00,82.04,buy
2006-05-25 00:00:00,80.16,buy
2008-01-15 00:00:00,101.83,buy
2008-03-04 00:00:00,115.71,sell
2010-08-09 00:00:00,132.0,sell
2010-11-11 00:00:00,145.43,sell
2011-05-05 00:00:00,168.46,sell
2012-05-22 00:00:00,196.82,buy
2012-09-21 00:00:00,205.98,sell
2013-03-19 00:00:00,213.44,sell
2013-08-21 00:00:00,184.86,buy
2013-10-10 00:00:00,184.77,buy
2014-01-03 00:00:00,186.64,sell
2014-12-19 00:00:00,158.51,buy
2015-07-07 00:00:00,165.0,buy
2015-08-27 00:00:00,148.54,buy
2016-10-25 00:00:00,150.88,buy
2018-06-29 00:00:00,139.7,buy
2018-12-27 00:00:00,113.78,buy
2019-06-05 00:00:00,131.49,buy
2020-06-10 00:00:00,129.87,sell
2020-09-17 00:00:00,124.92,buy
2020-09-29 00:00:00,120.94,buy
2021-09-16 00:00:00,136.43,buy
2022-09-19 00:00:00,127.73,buy
2022-10-14 00:00:00,120.04,buy
2023-02-03 00:00:00,136.94,buy
2023-03-06 00:00:00,130.19,buy
2023-08-04 00:00:00,144.24,sell
2023-09-08 00:00:00,147.68,sell
2024-08-26 00:00:00,197.98,sell
2024-09-30 00:00:00,221.08,sell
2024-10-16 00:00:00,233.67,sell
2025-02-07 00:00:00,252.34,sell
