time,price,signal
2002-06-11 00:00:00,379.82,buy
2003-02-04 00:00:00,336.4,buy
2003-06-10 00:00:00,432.0,sell
2004-07-15 00:00:00,442.1,buy
2004-10-27 00:00:00,439.5,buy
2007-08-03 00:00:00,45.72,buy
2008-07-07 00:00:00,16.4,buy
2008-11-25 00:00:00,6.08,buy
2009-01-28 00:00:00,4.21,buy
2009-02-25 00:00:00,2.52,buy
2009-10-30 00:00:00,4.09,buy
2010-04-16 00:00:00,4.56,sell
2011-03-09 00:00:00,4.65,buy
2012-03-23 00:00:00,37.06,sell
2014-08-29 00:00:00,51.65,sell
2015-05-22 00:00:00,54.97,sell
2016-04-29 00:00:00,46.28,sell
2016-06-21 00:00:00,42.92,buy
2016-08-22 00:00:00,46.66,sell
2016-12-13 00:00:00,59.79,sell
2019-10-31 00:00:00,71.86,sell
2019-12-31 00:00:00,79.89,sell
2020-11-03 00:00:00,43.53,buy
2022-04-12 00:00:00,50.34,buy
2023-01-19 00:00:00,49.37,sell
2024-01-09 00:00:00,53.48,sell
