time,price,signal
1997-12-23 00:00:00,1.112,buy
2000-04-07 00:00:00,2.855,sell
2001-07-18 00:00:00,3.571,buy
2002-01-23 00:00:00,2.111,buy
2003-01-07 00:00:00,2.363,buy
2005-08-18 00:00:00,5.422,sell
2005-11-09 00:00:00,4.454,buy
2008-03-20 00:00:00,11.086,buy
2008-06-18 00:00:00,5.979,buy
2008-08-14 00:00:00,4.625,buy
2009-02-11 00:00:00,5.403,sell
2010-04-13 00:00:00,8.832,sell
2011-10-12 00:00:00,7.39,buy
2012-08-03 00:00:00,5.187,buy
2014-03-18 00:00:00,5.211,sell
2014-11-19 00:00:00,6.318,buy
2015-04-14 00:00:00,8.798,sell
2017-09-28 00:00:00,10.031,buy
2017-11-07 00:00:00,9.381,buy
2018-04-27 00:00:00,7.787,buy
2018-06-05 00:00:00,7.57,buy
2019-12-05 00:00:00,7.205,buy
2020-09-17 00:00:00,6.159,buy
2020-11-05 00:00:00,6.079,buy
2021-02-05 00:00:00,5.514,buy
2024-07-01 00:00:00,5.386,buy
2024-12-25 00:00:00,7.076,buy
2025-01-07 00:00:00,6.62,buy
