time,price,signal
2019-09-16 00:00:00,88.76,sell
2019-10-04 00:00:00,84.29,buy
2019-12-05 00:00:00,87.86,buy
2019-12-06 00:00:00,88.58,buy
2019-12-11 00:00:00,87.02,buy
2020-01-28 00:00:00,77.05,buy
2020-01-29 00:00:00,75.21,buy
2020-01-30 00:00:00,77.75,buy
2020-02-27 00:00:00,64.94,buy
2020-02-28 00:00:00,61.59,buy
2020-03-02 00:00:00,61.26,buy
2020-03-03 00:00:00,58.29,buy
2020-03-04 00:00:00,59.47,buy
2020-03-06 00:00:00,52.1,buy
2020-03-13 00:00:00,41.64,buy
2020-03-19 00:00:00,21.28,buy
2020-06-04 00:00:00,39.1,sell
2020-06-05 00:00:00,42.41,sell
2020-06-08 00:00:00,48.69,sell
2020-06-09 00:00:00,44.64,sell
2020-12-04 00:00:00,49.24,sell
2021-02-22 00:00:00,49.7,sell
2021-02-23 00:00:00,50.61,sell
2021-02-24 00:00:00,54.96,sell
2021-02-25 00:00:00,51.78,sell
2021-03-18 00:00:00,60.82,sell
2021-04-21 00:00:00,51.86,buy
2021-04-23 00:00:00,53.11,buy
2021-07-08 00:00:00,49.66,buy
2021-07-09 00:00:00,51.1,buy
2021-07-14 00:00:00,48.16,buy
2021-07-19 00:00:00,43.46,buy
2021-07-20 00:00:00,46.32,buy
2021-10-04 00:00:00,51.3,sell
2021-11-08 00:00:00,53.11,sell
2021-11-09 00:00:00,52.81,sell
2021-11-10 00:00:00,51.77,sell
2021-11-29 00:00:00,42.54,buy
2021-11-30 00:00:00,42.26,buy
2021-12-02 00:00:00,41.64,buy
2022-02-10 00:00:00,49.24,sell
2022-02-16 00:00:00,50.21,sell
2022-03-07 00:00:00,31.2,buy
2022-03-08 00:00:00,32.24,buy
2022-03-09 00:00:00,34.9,buy
2022-06-17 00:00:00,36.28,buy
2022-07-21 00:00:00,37.44,sell
2022-10-20 00:00:00,39.05,sell
2022-10-21 00:00:00,40.44,sell
2022-10-24 00:00:00,41.88,sell
2022-10-25 00:00:00,42.6,sell
2022-10-26 00:00:00,42.45,sell
2022-12-20 00:00:00,38.55,buy
2023-01-11 00:00:00,47.71,sell
2023-01-12 00:00:00,51.3,sell
2023-01-13 00:00:00,51.65,sell
2023-01-17 00:00:00,51.2,sell
2023-03-16 00:00:00,43.59,buy
2023-05-18 00:00:00,48.13,sell
2023-05-19 00:00:00,47.54,sell
2023-06-13 00:00:00,53.19,sell
2023-06-14 00:00:00,53.35,sell
2023-06-15 00:00:00,53.58,sell
2023-06-16 00:00:00,53.5,sell
2023-08-18 00:00:00,49.1,buy
2023-08-21 00:00:00,49.63,buy
2023-09-14 00:00:00,45.42,buy
2023-09-15 00:00:00,45.7,buy
2023-09-19 00:00:00,45.24,buy
2023-10-19 00:00:00,36.03,buy
2023-10-20 00:00:00,35.09,buy
2023-10-23 00:00:00,35.38,buy
2023-11-15 00:00:00,39.94,sell
2023-11-16 00:00:00,39.28,sell
2023-12-15 00:00:00,43.58,sell
2023-12-18 00:00:00,42.33,sell
2024-04-01 00:00:00,47.35,sell
2024-04-23 00:00:00,54.03,sell
2024-06-24 00:00:00,49.18,buy
2024-07-15 00:00:00,44.32,buy
2024-07-16 00:00:00,47.07,buy
2024-08-06 00:00:00,38.8,buy
2024-08-07 00:00:00,38.76,buy
2024-09-10 00:00:00,48.42,sell
2024-09-11 00:00:00,48.47,sell
2024-09-13 00:00:00,50.22,sell
2024-09-27 00:00:00,57.99,sell
2024-10-17 00:00:00,73.33,sell
2024-10-18 00:00:00,74.15,sell
2024-10-21 00:00:00,74.0,sell
2024-12-06 00:00:00,100.28,sell
2025-01-13 00:00:00,104.71,sell
