time,price,signal
1987-03-31 00:00:00,96.75,sell
1987-04-06 00:00:00,99.25,sell
1987-04-29 00:00:00,103.25,sell
1987-05-06 00:00:00,113.0,sell
1987-05-08 00:00:00,126.5,sell
1987-05-11 00:00:00,123.0,sell
1987-06-12 00:00:00,98.25,buy
1987-07-08 00:00:00,93.25,buy
1987-08-25 00:00:00,114.75,sell
1987-08-26 00:00:00,115.5,sell
1987-08-27 00:00:00,115.75,sell
1987-08-31 00:00:00,118.75,sell
1987-09-22 00:00:00,57.25,buy
1987-09-23 00:00:00,60.25,buy
1987-09-24 00:00:00,61.25,buy
1987-10-27 00:00:00,41.25,buy
1987-12-04 00:00:00,42.0,buy
1988-06-09 00:00:00,61.75,sell
1988-07-06 00:00:00,68.75,sell
1988-07-25 00:00:00,60.5,buy
1988-07-26 00:00:00,58.0,buy
1988-07-27 00:00:00,57.63,buy
1988-07-28 00:00:00,58.25,buy
1988-11-03 00:00:00,47.25,buy
1989-01-31 00:00:00,59.63,sell
1989-02-01 00:00:00,59.25,sell
1989-02-02 00:00:00,60.88,sell
1989-02-03 00:00:00,61.0,sell
1989-03-09 00:00:00,51.75,buy
1989-03-10 00:00:00,51.75,buy
1989-03-13 00:00:00,52.75,buy
1989-03-20 00:00:00,46.5,buy
1989-04-20 00:00:00,56.0,sell
1989-04-21 00:00:00,55.25,sell
1989-05-23 00:00:00,56.63,sell
1989-06-21 00:00:00,55.0,buy
1989-09-15 00:00:00,62.75,sell
1989-09-21 00:00:00,65.5,sell
1989-09-22 00:00:00,66.0,sell
1989-10-05 00:00:00,79.25,sell
1989-10-06 00:00:00,79.75,sell
1989-10-09 00:00:00,81.75,sell
1989-10-10 00:00:00,81.25,sell
1989-12-13 00:00:00,80.0,buy
1989-12-14 00:00:00,78.0,buy
1989-12-15 00:00:00,77.0,buy
1989-12-18 00:00:00,78.25,buy
1990-01-05 00:00:00,89.62,sell
1990-02-16 00:00:00,98.0,sell
1990-02-20 00:00:00,100.25,sell
1990-02-21 00:00:00,96.12,sell
1990-03-05 00:00:00,105.25,sell
1990-03-06 00:00:00,104.5,sell
1990-03-19 00:00:00,116.5,sell
1990-03-20 00:00:00,113.0,sell
1990-04-12 00:00:00,120.75,sell
1990-04-16 00:00:00,60.75,sell
1990-04-17 00:00:00,62.0,buy
1990-04-18 00:00:00,60.63,buy
1990-04-19 00:00:00,59.5,buy
1990-05-24 00:00:00,76.5,sell
1990-05-25 00:00:00,74.25,sell
1990-08-07 00:00:00,61.25,buy
1990-08-21 00:00:00,54.25,buy
1990-08-22 00:00:00,53.75,buy
1990-08-23 00:00:00,51.75,buy
1990-08-24 00:00:00,57.25,buy
1990-10-02 00:00:00,65.87,sell
1991-01-17 00:00:00,84.0,sell
1991-01-18 00:00:00,85.25,sell
1991-01-21 00:00:00,89.5,sell
1991-01-22 00:00:00,88.87,sell
1991-01-23 00:00:00,89.0,sell
1991-06-21 00:00:00,102.25,buy
1991-06-24 00:00:00,98.12,buy
1991-06-25 00:00:00,98.75,buy
1991-06-28 00:00:00,68.12,buy
1991-07-01 00:00:00,71.37,buy
1991-07-02 00:00:00,68.12,buy
