time,price,signal
2002-02-11 00:00:00,26.9,buy
2004-10-04 00:00:00,44.83,buy
2013-03-11 00:00:00,19.13,sell
2013-07-16 00:00:00,24.19,sell
2013-12-05 00:00:00,21.01,buy
2014-02-05 00:00:00,26.16,sell
2016-07-14 00:00:00,78.05,sell
2017-03-17 00:00:00,89.59,sell
2017-11-15 00:00:00,111.48,buy
2018-10-17 00:00:00,108.79,buy
2018-12-27 00:00:00,79.43,buy
2020-01-27 00:00:00,110.56,sell
2023-09-29 00:00:00,120.4,buy
2023-11-20 00:00:00,135.45,sell
2024-04-22 00:00:00,127.12,buy
2025-02-03 00:00:00,122.91,buy
